0.899800	-0.323876	-6.193478	-55.148320
0.899900	-0.324496	-6.198993	-55.252692
0.900000	-0.325116	-6.204518	-55.357373
0.900100	-0.325737	-6.210054	-55.462363
0.900200	-0.326359	-6.215600	-55.567664
0.900300	-0.326981	-6.221157	-55.673276
0.900400	-0.327603	-6.226724	-55.779202
0.900500	-0.328227	-6.232302	-55.885442
0.900600	-0.328850	-6.237891	-55.991998
0.900700	-0.329475	-6.243490	-56.098871
0.900800	-0.330100	-6.249100	-56.206062
0.900900	-0.330725	-6.254720	-56.313572
0.901000	-0.331351	-6.260352	-56.421404
0.901100	-0.331978	-6.265994	-56.529557
0.901200	-0.332605	-6.271647	-56.638033
0.901300	-0.333233	-6.277311	-56.746834
0.901400	-0.333861	-6.282985	-56.855962
0.901500	-0.334490	-6.288671	-56.965416
0.901600	-0.335119	-6.294368	-57.075199
0.901700	-0.335749	-6.300075	-57.185312
0.901800	-0.336380	-6.305794	-57.295756
0.901900	-0.337011	-6.311523	-57.406532
0.902000	-0.337643	-6.317264	-57.517643
0.902100	-0.338275	-6.323016	-57.629089
0.902200	-0.338908	-6.328779	-57.740871
0.902300	-0.339541	-6.334553	-57.852991
0.902400	-0.340175	-6.340338	-57.965451
0.902500	-0.340810	-6.346134	-58.078252
0.902600	-0.341445	-6.351942	-58.191394
0.902700	-0.342081	-6.357761	-58.304880
0.902800	-0.342717	-6.363592	-58.418712
0.902900	-0.343354	-6.369434	-58.532889
0.903000	-0.343992	-6.375287	-58.647414
0.903100	-0.344630	-6.381152	-58.762289
0.903200	-0.345269	-6.387028	-58.877514
0.903300	-0.345908	-6.392916	-58.993091
0.903400	-0.346548	-6.398815	-59.109021
0.903500	-0.347188	-6.404726	-59.225307
0.903600	-0.347829	-6.410649	-59.341949
0.903700	-0.348471	-6.416583	-59.458949
0.903800	-0.349113	-6.422529	-59.576308
0.903900	-0.349756	-6.428486	-59.694028
0.904000	-0.350400	-6.434456	-59.812110
0.904100	-0.351044	-6.440437	-59.930556
0.904200	-0.351688	-6.446430	-60.049368
0.904300	-0.352333	-6.452435	-60.168546
0.904400	-0.352979	-6.458452	-60.288093
0.904500	-0.353626	-6.464481	-60.408010
0.904600	-0.354273	-6.470521	-60.528298
0.904700	-0.354920	-6.476574	-60.648959
0.904800	-0.355569	-6.482639	-60.769995
0.904900	-0.356218	-6.488716	-60.891407
0.905000	-0.356867	-6.494805	-61.013196
0.905100	-0.357517	-6.500907	-61.135365
0.905200	-0.358168	-6.507020	-61.257915
0.905300	-0.358819	-6.513146	-61.380847
0.905400	-0.359471	-6.519284	-61.504163
0.905500	-0.360124	-6.525434	-61.627865
0.905600	-0.360777	-6.531597	-61.751954
0.905700	-0.361431	-6.537772	-61.876432
0.905800	-0.362085	-6.543960	-62.001301
0.905900	-0.362740	-6.550160	-62.126562
0.906000	-0.363396	-6.556373	-62.252217
0.906100	-0.364052	-6.562598	-62.378267
0.906200	-0.364709	-6.568836	-62.504714
0.906300	-0.365366	-6.575086	-62.631561
0.906400	-0.366024	-6.581349	-62.758807
0.906500	-0.366683	-6.587625	-62.886457
0.906600	-0.367343	-6.593914	-63.014510
0.906700	-0.368003	-6.600215	-63.142969
0.906800	-0.368663	-6.606530	-63.271835
0.906900	-0.369325	-6.612857	-63.401111
0.907000	-0.369986	-6.619197	-63.530797
0.907100	-0.370649	-6.625550	-63.660896
0.907200	-0.371312	-6.631916	-63.791410
0.907300	-0.371976	-6.638295	-63.922340
0.907400	-0.372641	-6.644688	-64.053687
0.907500	-0.373306	-6.651093	-64.185455
0.907600	-0.373971	-6.657511	-64.317644
0.907700	-0.374638	-6.663943	-64.450257
0.907800	-0.375305	-6.670388	-64.583295
0.907900	-0.375972	-6.676847	-64.716760
0.908000	-0.376641	-6.683318	-64.850653
0.908100	-0.377310	-6.689803	-64.984978
0.908200	-0.377979	-6.696302	-65.119735
0.908300	-0.378650	-6.702814	-65.254927
0.908400	-0.379321	-6.709339	-65.390555
0.908500	-0.379992	-6.715878	-65.526621
0.908600	-0.380664	-6.722431	-65.663128
0.908700	-0.381337	-6.728997	-65.800077
0.908800	-0.382011	-6.735577	-65.937469
0.908900	-0.382685	-6.742171	-66.075308
0.909000	-0.383360	-6.748779	-66.213594
0.909100	-0.384036	-6.755400	-66.352331
0.909200	-0.384712	-6.762035	-66.491519
0.909300	-0.385389	-6.768684	-66.631161
0.909400	-0.386066	-6.775347	-66.771259
0.909500	-0.386744	-6.782025	-66.911815
0.909600	-0.387423	-6.788716	-67.052830
0.909700	-0.388103	-6.795421	-67.194307
0.909800	-0.388783	-6.802140	-67.336248
0.909900	-0.389464	-6.808874	-67.478655
0.910000	-0.390145	-6.815622	-67.621530
0.910100	-0.390828	-6.822384	-67.764875
0.910200	-0.391511	-6.829161	-67.908692
0.910300	-0.392194	-6.835951	-68.052984
0.910400	-0.392878	-6.842757	-68.197751
0.910500	-0.393563	-6.849577	-68.342997
0.910600	-0.394249	-6.856411	-68.488724
0.910700	-0.394935	-6.863260	-68.634933
0.910800	-0.395622	-6.870123	-68.781627
0.910900	-0.396310	-6.877001	-68.928808
0.911000	-0.396999	-6.883894	-69.076478
0.911100	-0.397688	-6.890802	-69.224639
0.911200	-0.398377	-6.897724	-69.373295
0.911300	-0.399068	-6.904662	-69.522445
0.911400	-0.399759	-6.911614	-69.672094
0.911500	-0.400451	-6.918581	-69.822243
0.911600	-0.401143	-6.925563	-69.972894
0.911700	-0.401837	-6.932561	-70.124050
0.911800	-0.402531	-6.939573	-70.275713
0.911900	-0.403225	-6.946601	-70.427886
0.912000	-0.403921	-6.953643	-70.580570
0.912100	-0.404617	-6.960701	-70.733767
0.912200	-0.405313	-6.967775	-70.887481
0.912300	-0.406011	-6.974864	-71.041714
0.912400	-0.406709	-6.981968	-71.196467
0.912500	-0.407408	-6.989087	-71.351744
0.912600	-0.408108	-6.996223	-71.507546
0.912700	-0.408808	-7.003373	-71.663876
0.912800	-0.409509	-7.010540	-71.820737
0.912900	-0.410211	-7.017722	-71.978131
0.913000	-0.410913	-7.024920	-72.136060
0.913100	-0.411617	-7.032133	-72.294526
0.913200	-0.412321	-7.039363	-72.453533
0.913300	-0.413025	-7.046608	-72.613082
0.913400	-0.413731	-7.053869	-72.773177
0.913500	-0.414437	-7.061147	-72.933819
0.913600	-0.415144	-7.068440	-73.095011
0.913700	-0.415851	-7.075750	-73.256756
0.913800	-0.416559	-7.083075	-73.419057
0.913900	-0.417268	-7.090417	-73.581915
0.914000	-0.417978	-7.097775	-73.745333
0.914100	-0.418689	-7.105150	-73.909315
0.914200	-0.419400	-7.112541	-74.073862
0.914300	-0.420112	-7.119948	-74.238977
0.914400	-0.420825	-7.127372	-74.404663
0.914500	-0.421538	-7.134813	-74.570923
0.914600	-0.422252	-7.142270	-74.737759
0.914700	-0.422967	-7.149743	-74.905173
0.914800	-0.423683	-7.157234	-75.073169
0.914900	-0.424400	-7.164741	-75.241750
0.915000	-0.425117	-7.172265	-75.410917
0.915100	-0.425835	-7.179807	-75.580674
0.915200	-0.426554	-7.187365	-75.751024
0.915300	-0.427273	-7.194940	-75.921969
0.915400	-0.427993	-7.202532	-76.093512
0.915500	-0.428714	-7.210141	-76.265656
0.915600	-0.429436	-7.217768	-76.438403
0.915700	-0.430159	-7.225412	-76.611757
0.915800	-0.430882	-7.233073	-76.785721
0.915900	-0.431606	-7.240751	-76.960297
0.916000	-0.432331	-7.248447	-77.135488
0.916100	-0.433056	-7.256161	-77.311297
0.916200	-0.433783	-7.263892	-77.487727
0.916300	-0.434510	-7.271641	-77.664781
0.916400	-0.435238	-7.279407	-77.842462
0.916500	-0.435967	-7.287192	-78.020773
0.916600	-0.436696	-7.294994	-78.199717
0.916700	-0.437426	-7.302814	-78.379297
0.916800	-0.438158	-7.310652	-78.559516
0.916900	-0.438889	-7.318508	-78.740377
0.917000	-0.439622	-7.326382	-78.921883
0.917100	-0.440355	-7.334274	-79.104037
0.917200	-0.441090	-7.342184	-79.286843
0.917300	-0.441825	-7.350113	-79.470303
0.917400	-0.442560	-7.358060	-79.654421
0.917500	-0.443297	-7.366025	-79.839199
0.917600	-0.444034	-7.374009	-80.024641
0.917700	-0.444773	-7.382012	-80.210751
0.917800	-0.445512	-7.390033	-80.397531
0.917900	-0.446251	-7.398073	-80.584984
0.918000	-0.446992	-7.406131	-80.773114
0.918100	-0.447734	-7.414208	-80.961925
0.918200	-0.448476	-7.422305	-81.151419
0.918300	-0.449219	-7.430420	-81.341600
0.918400	-0.449963	-7.438554	-81.532471
0.918500	-0.450707	-7.446707	-81.724035
0.918600	-0.451453	-7.454879	-81.916296
0.918700	-0.452199	-7.463071	-82.109258
0.918800	-0.452946	-7.471282	-82.302923
0.918900	-0.453694	-7.479512	-82.497296
0.919000	-0.454443	-7.487762	-82.692379
0.919100	-0.455193	-7.496031	-82.888176
0.919200	-0.455943	-7.504320	-83.084691
0.919300	-0.456694	-7.512629	-83.281927
0.919400	-0.457446	-7.520957	-83.479888
0.919500	-0.458199	-7.529305	-83.678577
0.919600	-0.458953	-7.537673	-83.877998
0.919700	-0.459708	-7.546060	-84.078155
0.919800	-0.460463	-7.554468	-84.279051
0.919900	-0.461219	-7.562896	-84.480689
0.920000	-0.461977	-7.571344	-84.683074
0.920100	-0.462735	-7.579813	-84.886210
0.920200	-0.463493	-7.588301	-85.090099
0.920300	-0.464253	-7.596810	-85.294746
0.920400	-0.465014	-7.605340	-85.500155
0.920500	-0.465775	-7.613890	-85.706329
0.920600	-0.466537	-7.622460	-85.913272
0.920700	-0.467300	-7.631052	-86.120988
0.920800	-0.468064	-7.639664	-86.329481
0.920900	-0.468829	-7.648297	-86.538755
0.921000	-0.469595	-7.656951	-86.748814
0.921100	-0.470361	-7.665625	-86.959661
0.921200	-0.471129	-7.674321	-87.171301
0.921300	-0.471897	-7.683038	-87.383738
0.921400	-0.472666	-7.691777	-87.596975
0.921500	-0.473436	-7.700537	-87.811017
0.921600	-0.474207	-7.709318	-88.025868
0.921700	-0.474979	-7.718120	-88.241532
0.921800	-0.475752	-7.726944	-88.458012
0.921900	-0.476525	-7.735790	-88.675314
0.922000	-0.477300	-7.744658	-88.893442
0.922100	-0.478075	-7.753547	-89.112399
0.922200	-0.478851	-7.762458	-89.332190
0.922300	-0.479629	-7.771392	-89.552819
0.922400	-0.480407	-7.780347	-89.774290
0.922500	-0.481186	-7.789324	-89.996609
0.922600	-0.481965	-7.798324	-90.219778
0.922700	-0.482746	-7.807346	-90.443803
0.922800	-0.483528	-7.816390	-90.668687
0.922900	-0.484310	-7.825457	-90.894436
0.923000	-0.485094	-7.834547	-91.121054
0.923100	-0.485878	-7.843659	-91.348544
0.923200	-0.486663	-7.852794	-91.576913
0.923300	-0.487450	-7.861951	-91.806164
0.923400	-0.488237	-7.871132	-92.036302
0.923500	-0.489025	-7.880335	-92.267331
0.923600	-0.489814	-7.889562	-92.499257
0.923700	-0.490604	-7.898812	-92.732083
0.923800	-0.491394	-7.908085	-92.965815
0.923900	-0.492186	-7.917382	-93.200457
0.924000	-0.492979	-7.926702	-93.436014
0.924100	-0.493772	-7.936046	-93.672491
0.924200	-0.494567	-7.945413	-93.909892
0.924300	-0.495362	-7.954804	-94.148223
0.924400	-0.496159	-7.964219	-94.387488
0.924500	-0.496956	-7.973657	-94.627693
0.924600	-0.497754	-7.983120	-94.868842
0.924700	-0.498554	-7.992607	-95.110940
0.924800	-0.499354	-8.002118	-95.353992
0.924900	-0.500155	-8.011654	-95.598004
0.925000	-0.500957	-8.021213	-95.842979
0.925100	-0.501760	-8.030798	-96.088925
0.925200	-0.502564	-8.040407	-96.335845
0.925300	-0.503369	-8.050040	-96.583745
0.925400	-0.504175	-8.059698	-96.832630
0.925500	-0.504982	-8.069382	-97.082505
0.925600	-0.505790	-8.079090	-97.333375
0.925700	-0.506599	-8.088823	-97.585247
0.925800	-0.507409	-8.098582	-97.838125
0.925900	-0.508220	-8.108366	-98.092015
0.926000	-0.509032	-8.118175	-98.346922
0.926100	-0.509844	-8.128010	-98.602851
0.926200	-0.510658	-8.137870	-98.859809
0.926300	-0.511473	-8.147756	-99.117800
0.926400	-0.512289	-8.157668	-99.376830
0.926500	-0.513105	-8.167605	-99.636906
0.926600	-0.513923	-8.177569	-99.898031
0.926700	-0.514742	-8.187559	-100.160213
0.926800	-0.515562	-8.197575	-100.423457
0.926900	-0.516383	-8.207617	-100.687769
0.927000	-0.517204	-8.217686	-100.953154
0.927100	-0.518027	-8.227781	-101.219619
0.927200	-0.518851	-8.237903	-101.487169
0.927300	-0.519676	-8.248052	-101.755810
0.927400	-0.520501	-8.258228	-102.025548
0.927500	-0.521328	-8.268430	-102.296390
0.927600	-0.522156	-8.278660	-102.568341
0.927700	-0.522985	-8.288917	-102.841407
0.927800	-0.523815	-8.299201	-103.115595
0.927900	-0.524646	-8.309512	-103.390910
0.928000	-0.525478	-8.319851	-103.667360
0.928100	-0.526311	-8.330218	-103.944949
0.928200	-0.527145	-8.340613	-104.223685
0.928300	-0.527980	-8.351035	-104.503574
0.928400	-0.528816	-8.361485	-104.784623
0.928500	-0.529653	-8.371964	-105.066837
0.928600	-0.530492	-8.382470	-105.350223
0.928700	-0.531331	-8.393005	-105.634788
0.928800	-0.532171	-8.403569	-105.920539
0.928900	-0.533013	-8.414161	-106.207481
0.929000	-0.533855	-8.424782	-106.495622
0.929100	-0.534699	-8.435431	-106.784969
0.929200	-0.535543	-8.446110	-107.075527
0.929300	-0.536389	-8.456817	-107.367305
0.929400	-0.537236	-8.467554	-107.660308
0.929500	-0.538084	-8.478320	-107.954544
0.929600	-0.538933	-8.489116	-108.250020
0.929700	-0.539783	-8.499941	-108.546743
0.929800	-0.540634	-8.510795	-108.844719
0.929900	-0.541486	-8.521680	-109.143957
0.930000	-0.542339	-8.532594	-109.444462
0.930100	-0.543193	-8.543539	-109.746243
0.930200	-0.544049	-8.554513	-110.049306
0.930300	-0.544905	-8.565518	-110.353659
0.930400	-0.545763	-8.576553	-110.659309
0.930500	-0.546622	-8.587619	-110.966264
0.930600	-0.547482	-8.598716	-111.274531
0.930700	-0.548343	-8.609843	-111.584118
0.930800	-0.549205	-8.621002	-111.895032
0.930900	-0.550068	-8.632191	-112.207281
0.931000	-0.550932	-8.643412	-112.520873
0.931100	-0.551798	-8.654664	-112.835815
0.931200	-0.552664	-8.665948	-113.152115
0.931300	-0.553532	-8.677263	-113.469781
0.931400	-0.554401	-8.688610	-113.788821
0.931500	-0.555271	-8.699989	-114.109243
0.931600	-0.556142	-8.711400	-114.431055
0.931700	-0.557014	-8.722843	-114.754265
0.931800	-0.557888	-8.734318	-115.078881
0.931900	-0.558762	-8.745826	-115.404911
0.932000	-0.559638	-8.757367	-115.732364
0.932100	-0.560515	-8.768940	-116.061248
0.932200	-0.561393	-8.780546	-116.391572
0.932300	-0.562272	-8.792185	-116.723344
0.932400	-0.563153	-8.803858	-117.056571
0.932500	-0.564034	-8.815563	-117.391264
0.932600	-0.564917	-8.827302	-117.727431
0.932700	-0.565801	-8.839075	-118.065080
0.932800	-0.566686	-8.850882	-118.404219
0.932900	-0.567572	-8.862722	-118.744859
0.933000	-0.568460	-8.874596	-119.087008
0.933100	-0.569348	-8.886505	-119.430674
0.933200	-0.570238	-8.898448	-119.775868
0.933300	-0.571129	-8.910426	-120.122597
0.933400	-0.572022	-8.922438	-120.470872
0.933500	-0.572915	-8.934485	-120.820701
0.933600	-0.573810	-8.946567	-121.172093
0.933700	-0.574706	-8.958684	-121.525059
0.933800	-0.575603	-8.970837	-121.879607
0.933900	-0.576501	-8.983025	-122.235747
0.934000	-0.577400	-8.995249	-122.593489
0.934100	-0.578301	-9.007508	-122.952842
0.934200	-0.579203	-9.019803	-123.313817
0.934300	-0.580106	-9.032135	-123.676422
0.934400	-0.581011	-9.044502	-124.040668
0.934500	-0.581917	-9.056906	-124.406565
0.934600	-0.582823	-9.069347	-124.774122
0.934700	-0.583732	-9.081824	-125.143350
0.934800	-0.584641	-9.094339	-125.514260
0.934900	-0.585552	-9.106890	-125.886861
0.935000	-0.586464	-9.119479	-126.261163
0.935100	-0.587377	-9.132105	-126.637178
0.935200	-0.588291	-9.144769	-127.014916
0.935300	-0.589207	-9.157470	-127.394386
0.935400	-0.590124	-9.170210	-127.775601
0.935500	-0.591042	-9.182987	-128.158570
0.935600	-0.591962	-9.195803	-128.543305
0.935700	-0.592883	-9.208657	-128.929816
0.935800	-0.593805	-9.221550	-129.318115
0.935900	-0.594729	-9.234482	-129.708213
0.936000	-0.595653	-9.247453	-130.100120
0.936100	-0.596579	-9.260463	-130.493848
0.936200	-0.597507	-9.273512	-130.889409
0.936300	-0.598435	-9.286601	-131.286813
0.936400	-0.599365	-9.299730	-131.686073
0.936500	-0.600297	-9.312899	-132.087199
0.936600	-0.601229	-9.326107	-132.490205
0.936700	-0.602163	-9.339356	-132.895101
0.936800	-0.603098	-9.352646	-133.301899
0.936900	-0.604035	-9.365976	-133.710612
0.937000	-0.604973	-9.379347	-134.121251
0.937100	-0.605912	-9.392759	-134.533829
0.937200	-0.606853	-9.406213	-134.948358
0.937300	-0.607795	-9.419707	-135.364851
0.937400	-0.608738	-9.433244	-135.783319
0.937500	-0.609683	-9.446822	-136.203776
0.937600	-0.610629	-9.460443	-136.626233
0.937700	-0.611576	-9.474105	-137.050705
0.937800	-0.612525	-9.487810	-137.477203
0.937900	-0.613475	-9.501558	-137.905742
0.938000	-0.614427	-9.515349	-138.336333
0.938100	-0.615380	-9.529182	-138.768990
0.938200	-0.616334	-9.543059	-139.203726
0.938300	-0.617290	-9.556979	-139.640555
0.938400	-0.618247	-9.570943	-140.079491
0.938500	-0.619205	-9.584951	-140.520546
0.938600	-0.620165	-9.599003	-140.963735
0.938700	-0.621126	-9.613100	-141.409072
0.938800	-0.622089	-9.627241	-141.856570
0.938900	-0.623053	-9.641426	-142.306244
0.939000	-0.624019	-9.655657	-142.758107
0.939100	-0.624986	-9.669933	-143.212175
0.939200	-0.625954	-9.684254	-143.668461
0.939300	-0.626924	-9.698621	-144.126980
0.939400	-0.627895	-9.713034	-144.587747
0.939500	-0.628868	-9.727492	-145.050776
0.939600	-0.629842	-9.741997	-145.516083
0.939700	-0.630818	-9.756549	-145.983682
0.939800	-0.631795	-9.771147	-146.453588
0.939900	-0.632774	-9.785793	-146.925818
0.940000	-0.633754	-9.800485	-147.400386
0.940100	-0.634735	-9.815225	-147.877308
0.940200	-0.635718	-9.830013	-148.356599
0.940300	-0.636703	-9.844849	-148.838275
0.940400	-0.637689	-9.859733	-149.322353
0.940500	-0.638676	-9.874665	-149.808848
0.940600	-0.639665	-9.889646	-150.297776
0.940700	-0.640656	-9.904676	-150.789155
0.940800	-0.641648	-9.919754	-151.282999
0.940900	-0.642641	-9.934883	-151.779327
0.941000	-0.643636	-9.950061	-152.278154
0.941100	-0.644633	-9.965289	-152.779498
0.941200	-0.645631	-9.980566	-153.283375
0.941300	-0.646630	-9.995895	-153.789803
0.941400	-0.647631	-10.011274	-154.298799
0.941500	-0.648634	-10.026704	-154.810381
0.941600	-0.649638	-10.042185	-155.324566
0.941700	-0.650644	-10.057717	-155.841371
0.941800	-0.651651	-10.073301	-156.360816
0.941900	-0.652660	-10.088937	-156.882918
0.942000	-0.653671	-10.104626	-157.407695
0.942100	-0.654683	-10.120366	-157.935165
0.942200	-0.655696	-10.136160	-158.465348
0.942300	-0.656712	-10.152006	-158.998262
0.942400	-0.657728	-10.167906	-159.533925
0.942500	-0.658747	-10.183860	-160.072357
0.942600	-0.659767	-10.199867	-160.613577
0.942700	-0.660788	-10.215928	-161.157605
0.942800	-0.661812	-10.232044	-161.704459
0.942900	-0.662836	-10.248215	-162.254160
0.943000	-0.663863	-10.264440	-162.806728
0.943100	-0.664891	-10.280721	-163.362182
0.943200	-0.665921	-10.297057	-163.920543
0.943300	-0.666952	-10.313449	-164.481831
0.943400	-0.667985	-10.329897	-165.046066
0.943500	-0.669020	-10.346402	-165.613271
0.943600	-0.670056	-10.362963	-166.183465
0.943700	-0.671094	-10.379581	-166.756669
0.943800	-0.672134	-10.396257	-167.332906
0.943900	-0.673175	-10.412990	-167.912196
0.944000	-0.674218	-10.429782	-168.494561
0.944100	-0.675262	-10.446631	-169.080023
0.944200	-0.676309	-10.463539	-169.668605
0.944300	-0.677357	-10.480506	-170.260328
0.944400	-0.678407	-10.497532	-170.855215
0.944500	-0.679458	-10.514617	-171.453289
0.944600	-0.680511	-10.531763	-172.054572
0.944700	-0.681566	-10.548968	-172.659088
0.944800	-0.682623	-10.566234	-173.266860
0.944900	-0.683681	-10.583561	-173.877912
0.945000	-0.684741	-10.600949	-174.492267
0.945100	-0.685803	-10.618398	-175.109950
0.945200	-0.686867	-10.635909	-175.730983
0.945300	-0.687932	-10.653482	-176.355393
0.945400	-0.688999	-10.671117	-176.983203
0.945500	-0.690068	-10.688816	-177.614439
0.945600	-0.691139	-10.706577	-178.249125
0.945700	-0.692211	-10.724402	-178.887286
0.945800	-0.693285	-10.742291	-179.528949
0.945900	-0.694361	-10.760244	-180.174139
0.946000	-0.695439	-10.778261	-180.822882
0.946100	-0.696519	-10.796343	-181.475204
0.946200	-0.697600	-10.814491	-182.131131
0.946300	-0.698684	-10.832704	-182.790692
0.946400	-0.699769	-10.850983	-183.453912
0.946500	-0.700856	-10.869329	-184.120818
0.946600	-0.701944	-10.887741	-184.791439
0.946700	-0.703035	-10.906220	-185.465802
0.946800	-0.704127	-10.924766	-186.143934
0.946900	-0.705222	-10.943381	-186.825865
0.947000	-0.706318	-10.962063	-187.511623
0.947100	-0.707416	-10.980814	-188.201237
0.947200	-0.708516	-10.999635	-188.894735
0.947300	-0.709618	-11.018524	-189.592147
0.947400	-0.710722	-11.037483	-190.293503
0.947500	-0.711827	-11.056513	-190.998832
0.947600	-0.712935	-11.075613	-191.708165
0.947700	-0.714044	-11.094783	-192.421533
0.947800	-0.715156	-11.114025	-193.138966
0.947900	-0.716269	-11.133339	-193.860494
0.948000	-0.717384	-11.152725	-194.586151
0.948100	-0.718502	-11.172184	-195.315966
0.948200	-0.719621	-11.191716	-196.049973
0.948300	-0.720742	-11.211321	-196.788203
0.948400	-0.721865	-11.230999	-197.530690
0.948500	-0.722990	-11.250753	-198.277465
0.948600	-0.724117	-11.270580	-199.028562
0.948700	-0.725246	-11.290483	-199.784016
0.948800	-0.726377	-11.310462	-200.543859
0.948900	-0.727510	-11.330516	-201.308125
0.949000	-0.728645	-11.350647	-202.076851
0.949100	-0.729782	-11.370854	-202.850069
0.949200	-0.730922	-11.391139	-203.627816
0.949300	-0.732063	-11.411502	-204.410128
0.949400	-0.733206	-11.431943	-205.197039
0.949500	-0.734351	-11.452463	-205.988587
0.949600	-0.735498	-11.473062	-206.784808
0.949700	-0.736648	-11.493740	-207.585739
0.949800	-0.737799	-11.514499	-208.391417
0.949900	-0.738953	-11.535338	-209.201880
0.950000	-0.740108	-11.556258	-210.017167
0.950100	-0.741266	-11.577260	-210.837315
0.950200	-0.742426	-11.598344	-211.662364
0.950300	-0.743588	-11.619510	-212.492353
0.950400	-0.744752	-11.640759	-213.327321
0.950500	-0.745918	-11.662092	-214.167309
0.950600	-0.747087	-11.683509	-215.012358
